brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2018-04-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0249256758091954,0.0048074572039922,-1.0,1.0258162646793578,-1.0,THER_AREA_644A,1.0150298043371622,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2018-01-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0249256758091954,0.0048074572039922,-1.0,1.027329897125528,-1.0,THER_AREA_644A,1.0166015485815714,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2021-07-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252521734978202,0.0054119332182331,-1.0,1.0250142985176804,-1.0,THER_AREA_644A,1.2288194388018434,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2018-05-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0249256758091954,0.0048074572039922,-1.0,1.0246124279768578,-1.0,THER_AREA_644A,1.0183452023527126,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2020-03-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252121384355166,0.0051953688597034,-1.0,1.0256902145047024,-1.0,THER_AREA_644A,1.0798396959152194,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2021-05-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252521734978202,0.0054119332182331,-1.0,1.024723879557382,-1.0,THER_AREA_644A,1.1703053652627975,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2018-03-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0249256758091954,0.0048074572039922,-1.0,1.0271311949097746,-1.0,THER_AREA_644A,1.019794154078027,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2021-11-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252521734978202,0.0054119332182331,-1.0,1.0246089010257915,-1.0,THER_AREA_644A,1.1890994970653197,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2020-01-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252121384355166,0.0051953688597034,-1.0,1.025355151571394,-1.0,THER_AREA_644A,1.0761290697115435,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2019-12-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.025091544814223,0.0049983648399962,-1.0,1.0255900985052648,-1.0,THER_AREA_644A,1.0617747224634162,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2022-05-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0251993563560715,0.0056382252804685,-1.0,1.0249204875501192,-1.0,THER_AREA_644A,1.2560071760395866,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2017-11-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0247138111866825,0.0046209330332279,-1.0,1.0245715720053834,-1.0,THER_AREA_644A,1.0058203653959978,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2022-06-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0251993563560715,0.0056382252804685,-1.0,1.024974608163037,-1.0,THER_AREA_644A,1.3074130362332923,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2022-04-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0251993563560715,0.0056382252804685,-1.0,1.025011201488842,-1.0,THER_AREA_644A,1.281874648112026,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2020-02-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252121384355166,0.0051953688597034,-1.0,1.0261050735945982,-1.0,THER_AREA_644A,1.0769516158661177,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2021-04-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252521734978202,0.0054119332182331,-1.0,1.0258639190709478,-1.0,THER_AREA_644A,1.1745913153492706,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2019-04-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.025091544814223,0.0049983648399962,-1.0,1.026382364107912,-1.0,THER_AREA_644A,1.0477446129550418,True,4,21
BRAND_0056,-1.0,-1.0,BRAND_0056_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2017-11-01,2021-06-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],-1.0,1.0252521734978202,0.0054119332182331,-1.0,1.0248547591275536,-1.0,THER_AREA_644A,1.2140936687419592,True,4,21
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-02-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.6806767439124903,-1.0,THER_AREA_96D7,1.0680768274794052,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2018-09-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0249256758091954,0.0001985182416734,-1.0,1.7830668758539594,-1.0,THER_AREA_96D7,1.0090683093968054,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-06-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.810350894119677,-1.0,THER_AREA_96D7,1.095548952191371,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-08-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,1.8971067609198784,-1.0,THER_AREA_96D7,1.0264445969121834,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-09-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.8991210670035024,-1.0,THER_AREA_96D7,1.0795119217509166,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-08-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.5963849901209275,-1.0,THER_AREA_96D7,1.0489729310820477,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-04-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.3720890220828954,-1.0,THER_AREA_96D7,1.05777993799822,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-08-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.808684648278444,-1.0,THER_AREA_96D7,1.1106769905438088,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-07-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.7843192257585343,-1.0,THER_AREA_96D7,1.0710110775156865,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2018-12-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0249256758091954,0.0001985182416734,-1.0,1.9753706547974663,-1.0,THER_AREA_96D7,1.0349126964756552,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-02-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,1.922033798704725,-1.0,THER_AREA_96D7,1.0543587746928895,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-03-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.050932931307609,-1.0,THER_AREA_96D7,1.0298726365985833,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-12-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.890391852585921,-1.0,THER_AREA_96D7,1.0834268747063658,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-03-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.8740472253366964,-1.0,THER_AREA_96D7,1.0625717932633625,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-10-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.7569778419794286,-1.0,THER_AREA_96D7,1.052597111352281,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2018-10-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0249256758091954,0.0001985182416734,-1.0,1.9066762738775287,-1.0,THER_AREA_96D7,1.0181359639001757,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-10-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,1.980841168594644,-1.0,THER_AREA_96D7,1.0474997482996316,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-05-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.7149328875357186,-1.0,THER_AREA_96D7,1.0715029024854994,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2018-11-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0249256758091954,0.0001985182416734,-1.0,1.8613708588084248,-1.0,THER_AREA_96D7,1.020857046123309,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-07-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.1717972144251863,-1.0,THER_AREA_96D7,1.0641491041019704,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-09-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.6033545618014955,-1.0,THER_AREA_96D7,1.040652509988207,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-11-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.561403281195963,-1.0,THER_AREA_96D7,1.052601695606327,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-09-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.6948757621107244,-1.0,THER_AREA_96D7,1.054865989658429,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-07-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.659849222136303,-1.0,THER_AREA_96D7,1.068077809819558,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-04-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.710150321635481,-1.0,THER_AREA_96D7,1.059062546791001,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-08-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.796092639500532,-1.0,THER_AREA_96D7,1.0812961789150386,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2018-08-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0249256758091954,0.0001985182416734,-1.0,1.915174419991649,-1.0,THER_AREA_96D7,1.007707768285239,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-09-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.169915974967485,-1.0,THER_AREA_96D7,1.0812893025339694,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-01-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.5942525305363249,-1.0,THER_AREA_96D7,1.074447958263461,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-01-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.7270457358322682,-1.0,THER_AREA_96D7,1.0834301491735416,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-05-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.7222748928950886,-1.0,THER_AREA_96D7,1.0577897613997476,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-02-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.6656379477315686,-1.0,THER_AREA_96D7,1.015416846357348,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-12-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.751888656701679,-1.0,THER_AREA_96D7,1.0680748627990997,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-10-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.8482498191359584,-1.0,THER_AREA_96D7,1.0607249937761816,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-07-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.9251490612997413,-1.0,THER_AREA_96D7,1.0788917376678102,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-02-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,6.589496258753949,-1.0,THER_AREA_96D7,1.2883391012105938,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-05-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.6891237333560465,-1.0,THER_AREA_96D7,1.0435294568489106,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-03-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.7910637017822044,-1.0,THER_AREA_96D7,1.0408077197323422,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-12-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,1.889864145663319,-1.0,THER_AREA_96D7,1.0430939527145222,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-01-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.8613708588084248,-1.0,THER_AREA_96D7,1.020857046123309,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-10-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,2.12564548584561,-1.0,THER_AREA_96D7,1.059252465887201,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-06-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.7614354703738788,-1.0,THER_AREA_96D7,1.0448906528539124,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-11-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.092577806378913,-1.0,THER_AREA_96D7,1.0494601717978145,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-12-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.5705862916024425,-1.0,THER_AREA_96D7,1.0636739789147542,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-04-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.7666268259168243,-1.0,THER_AREA_96D7,1.0807084120569732,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-06-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,1.822992145901832,-1.0,THER_AREA_96D7,1.0675810731489812,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2021-11-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252521734978202,0.000206578532922,-1.0,2.0131395562462497,-1.0,THER_AREA_96D7,1.0778622451877222,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-06-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.7262785426800686,-1.0,THER_AREA_96D7,1.094503742268839,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2019-04-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.025091544814223,0.0002016761841364,-1.0,1.8457031777024355,-1.0,THER_AREA_96D7,1.048968346828001,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-11-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.6978015416971883,-1.0,THER_AREA_96D7,1.096970725839126,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-05-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.07915233922074,-1.0,THER_AREA_96D7,1.0568051291199687,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2020-03-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0252121384355166,0.0002045408651163,-1.0,1.7722688134978777,-1.0,THER_AREA_96D7,1.0707330752524566,True,9,865
BRAND_58DC,-1.0,-1.0,BRAND_58DC_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-08-01,2022-01-01,DRUG_ID_4730,-1,"['IND_D5C1', 'IND_7C11']",-1.0,1.0251993563560715,0.000209028959,-1.0,2.1405308223098807,-1.0,THER_AREA_96D7,1.087652574596803,True,9,865
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2021-11-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0252521734978202,0.0003943437836627,-1.0,1.154295399644457,-1.0,THER_AREA_4BA5,1.0830058437168946,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2019-02-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.025091544814223,0.0003896189550427,-1.0,1.180734539045294,-1.0,THER_AREA_4BA5,1.0319657742514032,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2022-06-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0251993563560715,0.0003969296612081,-1.0,1.200817996490961,-1.0,THER_AREA_4BA5,1.0945028581627017,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2021-06-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0252521734978202,0.0003943437836627,-1.0,1.200032744427516,-1.0,THER_AREA_4BA5,1.0951862722069736,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2022-12-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0251993563560715,0.0003969296612081,-1.0,1.1714327952712122,-1.0,THER_AREA_4BA5,1.127057807293056,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2019-04-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.025091544814223,0.0003896189550427,-1.0,1.1699941464784192,-1.0,THER_AREA_4BA5,1.067827836995353,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2022-05-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0251993563560715,0.0003969296612081,-1.0,1.1989063672610851,-1.0,THER_AREA_4BA5,1.105748655486777,True,3,1803
BRAND_BC1F,-1.0,-1.0,BRAND_BC1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2018-12-01,2020-02-01,DRUG_ID_24A2,2008-10-01 00:00:00,"['IND_4D58', 'IND_8C60', 'IND_3518']",-1.0,1.0252121384355166,0.0003916390074746,-1.0,1.1932933971182058,-1.0,THER_AREA_4BA5,1.1271838087899828,True,3,1803
